datetime,S&P500,Apple,Alphabet,Facebook
2021-09-28 21:15:00,-7.766103247396437e-05,-0.0005604203299039263,-0.0007043346062887652,-0.0010792364721022433
2021-09-28 21:16:00,3.426296368111655e-05,0.0005604203299038914,0.00031390985934723965,0.0008751459134976255
2021-09-28 21:17:00,-0.00017132655911959952,-0.0005604203299039263,-0.0009310664668999646,-0.0005249956370948242
2021-09-28 21:18:00,0.0005230251068499885,0.000630450793184309,6.575078264060671e-05,0.0007290861956992949
2021-09-28 21:19:00,-0.0004225099666722725,-0.0005603810737848736,-6.575078264053385e-05,0.0002623409573002895
2021-09-28 21:20:00,-0.00019190130848775622,-0.00021022388921543576,-0.00026670027978942804,0.0002039953962398985
2021-09-28 21:21:00,0.0006760599666858681,0.0010506777837638148,0.0004822005974820645,0.0009320208049290048
2021-09-28 21:22:00,-0.0008428612553268754,-0.0010506777837639327,-0.0011145278936042491,-0.001310902525504185
2021-09-28 21:23:00,-0.0006606235474810499,-0.0005608131938081618,-0.0007095597004470231,-0.0001749169149115935
2021-09-28 21:24:00,-0.00047116084838892805,-0.000841809940978253,-5.122482209633797e-05,-0.0006416239137526746
2021-09-28 21:25:00,-0.000599564304067371,-0.0005616005763611193,-0.0007906585572404889,-0.0007880106059555967
2021-09-28 21:26:00,7.782635570576925e-05,0.0007721195062990343,0.0001318198464009707,-0.00014599605836583678
2021-09-28 21:27:00,-0.00021747117734173237,-7.016805251464278e-05,0.00027456888282005636,-0.00043811610777452726
2021-09-28 21:28:00,0.00015566839001656554,0.0003507910373785162,6.22251342159084e-05,0.0003213039124485942
2021-09-28 21:29:00,-0.0005976239474735475,-0.0005613247410930207,-5.856472501865457e-05,-0.0012858355317913524
2021-09-28 21:30:00,-0.000146598345991748,-0.0003509880349112378,-0.0014065833338629868,-0.0013753349059521954
2021-09-28 21:31:00,-2.2907933018314667e-05,0.00014040999742232342,0.0003188524271709875,0.000263508470394062
2021-09-28 21:32:00,0.0004511896481567564,-7.02025343402278e-05,-0.0007881535437747185,0.0005560677375239639
2021-09-28 21:33:00,-0.00010304568711396031,0.0004913142755437619,0.001033637285373715,0.00017553611700674027
2021-09-28 21:34:00,-0.0003183637504487383,-0.0004913142755437599,-0.0005093543585715392,8.775650500738424e-05
2021-09-28 21:35:00,-0.00024284912544760275,-0.00035108661667380633,-0.00085439219596707,-0.0006729967628303313
2021-09-28 21:36:00,0.0005932726719986833,7.022718497222794e-05,-0.0002238027023428824,0.0002634005019840042
2021-09-28 21:37:00,6.182670434721391e-05,0.0007721737072453699,0.00017611124405731687,0.00011704462339607275
2021-09-28 21:38:00,0.0006752650671878026,0.0009118008697641342,0.000421807064369943,0.000877398278093521
2021-09-28 21:39:00,-0.001428895528452161,-0.0016839745770094222,-0.0003961267657432446,-0.0012578434034734747
2021-09-28 21:40:00,0.0006482937845389115,0.00021065196861941456,-0.0001687683218529087,0.0010239457910864577
2021-09-28 21:41:00,-3.435131548709077e-05,7.02074630820817e-05,0.0010781593126166617,2.9240193572054047e-05
2021-09-28 21:42:00,0.0005655014511463325,0.00042114129912818195,-0.00048026074315003396,-8.772314580822866e-05
2021-09-28 21:43:00,0.0004416470991157855,0.0008417508914524222,0.0006048708785132817,0.0007307911870273903
2021-09-28 21:44:00,-0.0011445656135548445,-0.0016842109244304085,-0.0012761558641871523,-0.001901169060040072
2021-09-28 21:45:00,-0.00040319902312292043,-0.000562034579920436,-0.0007231441299047999,-0.0005271172665098554
2021-09-28 21:46:00,-0.00039190027441868644,-0.0008436445944696312,-0.0006060817734718746,-0.0009377839681496163
2021-09-28 21:47:00,-0.0007796734939083596,-0.0009147522011401172,-0.000588066674302795,-0.0007625975614487863
2021-09-28 21:48:00,-0.00046580092786280985,0.00014078558378865066,-0.0006914205288986232,-0.0010862386389158575
2021-09-28 21:49:00,-0.0004706103903505066,-0.0003520011300380318,-0.0012074539652726735,-0.00029378066546969925
2021-09-28 21:50:00,-0.0014085625916440078,-0.001479759280692901,-0.000416320506481977,-0.000676023245673481
2021-09-28 21:51:00,0.0011926964278267034,0.0014093441836668275,0.0010275922284228554,0.0017038782030592468
2021-09-28 21:52:00,0.00030770997429770635,0.0007742934959046463,0.0005851450609037774,0.00038150577857048746
2021-09-28 21:53:00,-0.00017680684587064477,0.0,0.0007098106795362775,-0.00044021189576454796
2021-09-28 21:54:00,0.00041556128347549514,0.0002110669441823558,0.00035287890738476145,-8.806563831273445e-05
2021-09-28 21:55:00,-0.000914003375169759,-0.0011966354857691163,-0.0006911714159611563,-0.0003523401293130668
2021-09-28 21:56:00,0.00031241672970025685,-0.0004931487647936374,-0.000743174418970792,0.001115318128000995
2021-09-28 21:57:00,-4.823444698417822e-05,0.0014083517573241484,0.0002907131877302685,-0.0004694560264611285
2021-09-28 21:58:00,8.038945248759553e-05,0.00014072614715015443,-3.311495858160458e-05,0.0003814498072982684
2021-09-28 21:59:00,-0.0005651599713921882,-0.0010559291396806043,-0.0007582645675877352,-0.0006456157050173403
2021-09-28 22:00:00,0.00025045581940910655,0.0012669812351561215,-0.0006188164596371655,0.0001761183519875268
2021-09-29 15:32:00,-0.0002128090458741289,7.003046328022788e-05,-0.002670160280096048,-0.000609711857459724
2021-09-29 15:33:00,0.00045073542708388417,0.00035007877129784393,0.0014181548092164565,0.0006387364848582173
2021-09-29 15:34:00,-0.001025317182867078,0.0017485578856231464,-0.0010195524719324672,-0.00037738588153818917
2021-09-29 15:35:00,-0.0009461464712738214,0.00013975263805859444,-0.0015807156028006374,-0.002674808979559604
2021-09-29 15:36:00,0.0001741765008219882,-0.00104862115939099,-0.000641047970507856,-0.0019233016769143367
2021-09-29 15:37:00,0.0003276446162129332,0.002026343145232246,0.000384678093296519,0.00029164722558569343
2021-09-29 15:38:00,-0.0007104144764995947,-0.0013271402080624634,-0.0013928701971133869,-0.0014882909291250074
2021-09-29 15:39:00,-0.00027972092288531267,-0.0016789091037054456,-0.0004696144844969368,0.0010799609928676865
2021-09-29 15:40:00,6.8793217904818194e-06,-7.001575357331943e-05,-0.0007893022427638245,8.751330937149786e-05
2021-09-29 15:41:00,0.00040350407146608344,0.0006299653727395569,0.0003782085810305059,0.0001166725004240528
2021-09-29 15:42:00,-9.398356211495876e-05,-0.0003499317668768511,0.0,-0.0009629554720679274
2021-09-29 15:43:00,0.00010544436787843026,0.0020977561709984997,-0.00024967505655606526,0.0006420733351566581
2021-09-29 15:44:00,-0.0008369842000512154,0.0002793686287201426,-0.001337556880215567,-0.0011385034290147976
2021-09-29 15:45:00,-0.00022254929157120834,0.0006282942019662979,-0.00040455901780526825,0.0009926138671541038
2021-09-29 15:46:00,0.00013537093377279577,-0.00034900359827941523,-0.0007212564894563894,-0.002307884344809457
2021-09-29 15:47:00,0.0003027974377112464,-0.0014671466634233181,-0.0009833657310547813,0.00026319252685147855
2021-09-29 15:48:00,0.0010980182906569652,0.002653262274312277,0.0014912433655460942,0.002686446747950061
2021-09-29 15:49:00,0.0004970355482734463,0.002576692814604483,0.0011619955268918657,0.001224026032227762
2021-09-29 15:50:00,-1.6029549329750333e-05,0.0014594991644537219,0.0002461990734038908,-0.0001456388450499978
2021-09-29 15:51:00,0.00044415242026264246,-0.000625238826856962,0.0001065449850467674,-0.0018368690929065061
2021-09-29 15:52:00,0.0019437063211778093,0.001805179966705592,0.0013363586954016433,0.0017203427432537569
2021-09-29 15:53:00,-2.5129732244205218e-05,-0.0009021826490690631,0.00027879472818355145,-0.0006411377500031568
2021-09-29 15:54:00,-0.00019877558872746936,0.00034708965674203784,0.0023336891472417105,0.00040804430761442995
2021-09-29 15:55:00,0.0004363405490135421,-0.0005554012917001288,0.0007242772176618786,-0.0004663499457861632
2021-09-29 15:56:00,0.00021695714268051816,-0.00034728251781579624,-0.00015724794193011047,-0.0014003561526385127
2021-09-29 15:57:00,-0.00044309941911531973,-0.00027791287610254533,-0.0004426211290330455,-0.0006424858582084993
2021-09-29 15:58:00,-0.0002993173986301598,0.00048629685907460827,-0.0013217127071246803,-0.0007013647676386307
2021-09-29 15:59:00,3.199239495328076e-05,-0.0007642869922150535,-0.0009456750735004166,-0.0015798715983608525
2021-09-29 16:00:00,0.0014317538916144503,0.0007642869922151453,0.0013485981023393292,0.0027193396777658815
2021-09-29 16:01:00,-0.0013586322606038183,-0.0006252822658306199,-0.0007217135330474367,-0.0012271732730704276
2021-09-29 16:02:00,0.0005025665263984531,0.0006252822658307323,0.0006667790424137215,-0.0006141518317830387
2021-09-29 16:03:00,-0.00020328058386406242,0.0,-0.001356006951165091,-0.0003803783347254103
2021-09-29 16:04:00,-0.00023302408249394928,0.0006942998265440544,0.0010300002193525252,0.0016083050473122294
2021-09-29 16:05:00,-0.00016452028663642757,-0.0006942998265439003,0.0,-0.0011109163277814454
2021-09-29 16:06:00,6.855552368972461e-06,-0.00013891783032681844,-0.0004433931742456924,-0.00020477715928621235
2021-09-29 16:07:00,9.140663383680635e-06,0.0,-0.00024193371134342397,-0.0003511441482794606
2021-09-29 16:08:00,0.0003130172950475313,0.0002778163651705276,-9.532329268540697e-05,-0.0006440846901236574
2021-09-29 16:09:00,3.6550375559391746e-05,0.00041657988521629787,-4.766505400786309e-05,0.00026353933477092536
2021-09-29 16:10:00,0.00043165024667907225,0.0011793681342018125,7.699626571926603e-05,0.0004683429526813772
2021-09-29 16:11:00,-0.0007743624745783713,-0.00048545373539104385,-0.0008326074480354,-0.0005269012474807809
2021-09-29 16:12:00,0.00024676464262098167,-0.000277507980135193,-0.00016513670604476765,-2.9280433352533285e-05
2021-09-29 16:13:00,-0.00016450299569636785,0.000416233096540073,0.0006860560303575319,-2.9281290721388965e-05
2021-09-29 16:14:00,-0.0004022323951863522,-0.0004856221261622394,-0.0006823860294950429,-0.0014944838754684055
2021-09-29 16:15:00,0.0006695360228544106,6.938902962221115e-05,0.000121102473023867,0.0005570295809460011
2021-09-29 16:16:00,0.000287785560632899,-0.0002775850121918148,4.403362702031275e-05,0.0006738840881439726
2021-09-29 16:17:00,-0.0003586026412855467,0.0002081959825696928,0.000990244341168964,2.9289009301331922e-05
2021-09-29 16:18:00,0.0002170042232970583,-0.0008330441300911647,0.00011363199009349048,0.000585600110430756
2021-09-29 16:19:00,-0.00017816842902589514,-0.00020836950934915177,-0.00024560792667254405,-0.0002927571892799707
2021-09-29 16:20:00,0.0009840981056306532,0.0016657416400185612,0.002193670001879974,0.0023688723844591197
2021-09-29 16:21:00,0.00038333059995138087,0.0001386866377648973,-0.0006916401478216514,0.0009343066373085808
2021-09-29 16:22:00,1.8250173377445806e-05,0.0005545542912118442,0.00023059987181281156,-0.00017511601480696824
2021-09-29 16:23:00,-8.897274132036149e-05,0.0005542469311896937,0.0006183307827537384,-0.0002627315336741148
2021-09-29 16:24:00,-0.00014602370629558762,-0.0005542469311896993,-0.0005561145300187901,-0.00032121008875845235
2021-09-29 16:25:00,-2.7381818930259645e-05,0.0002078785996469237,-0.00011711616106603044,-0.0006427298710844613
2021-09-29 16:26:00,0.0002783468950351921,0.0005541317590016444,0.0,-0.00011690437235674596
2021-09-29 16:27:00,-2.2812404474163524e-05,6.924488456169283e-05,0.00016103118550102812,-0.00032155751040772995
2021-09-29 16:28:00,5.703003545385103e-05,6.924009003984164e-05,0.0003841742222443942,-0.00029241476318061144
2021-09-29 16:29:00,-0.0002760556007196172,-0.0007619047987619136,-0.00024146371027524246,-0.00046804154723086434
2021-09-29 16:30:00,-0.0013974168333705655,-0.0020114451033547997,-0.0002159032908023172,-0.0017277989509529952
2021-09-29 16:31:00,-0.0010493456270252997,-0.0013200404876485517,-0.00023059227544835868,-0.0009090243276789909
2021-09-29 16:32:00,0.0002492907234450218,-0.0005563282480066223,-6.223242347885719e-05,-0.0003227557500547544
2021-09-29 16:33:00,-2.5154960273550926e-05,-0.00041744939032435625,-0.0015864034293053355,0.00032275575005481815
2021-09-29 16:34:00,0.00013262811781267916,0.0004870073495219512,0.0006341305385060192,0.0007038329860335876
2021-09-29 16:35:00,0.0005691864559284565,0.000417246181296697,-0.0004471485193987526,0.0003224246360352154
2021-09-29 16:36:00,-4.570582361537999e-05,0.000347572211625091,0.0007732209433388762,0.0010544816442820291
2021-09-29 16:37:00,-0.000388583868144608,-0.0004171011530751828,0.0002014522885382934,-0.0009372620919267112
2021-09-29 16:38:00,-9.145344682995983e-05,0.0002780867648623506,0.0,0.0002636937651706042
2021-09-29 16:39:00,-0.0001166152760472135,-0.0005562508834847534,-0.00016848459138386866,0.00020504708831743722
2021-09-29 16:40:00,0.0004138084034718738,0.0001390917312209941,-0.00021980518022765168,0.00029285149709984166
2021-09-29 16:41:00,5.028548441979246e-05,-0.00013909173122088073,-0.00015022799875083573,0.0005561816808332922
2021-09-29 16:42:00,-3.65710106211044e-05,0.0,-0.00047648195951208936,0.0001463122012355831
2021-09-29 16:43:00,0.00032452099158590515,0.000764765219600699,0.0004728175800288589,0.0003510619660418882
2021-09-29 16:44:00,0.00038608848302482975,0.0006947339448530969,0.0,0.0009063400564878807
2021-09-29 16:45:00,2.96929407340419e-05,-0.0011118061043812186,0.0013585640129367446,-0.00020458564172420033
2021-09-29 16:46:00,-0.00022386082346365646,0.00027806743314377004,-0.0016151039502818882,0.00026303099533508424
2021-09-29 16:47:00,0.00041341804804551996,0.00020849984438052214,0.0,0.0005258545257021886
2021-09-29 16:48:00,0.0003538962299040298,0.000416869317507906,0.0008829537389318155,0.0009925269380881541
2021-09-29 16:49:00,0.0009286672467994496,0.0016657416400185612,0.0023081139868788726,0.0015743443484989759
2021-09-29 16:50:00,-0.0001710655219331702,0.0003466805373603522,-0.00014250245292750138,-0.0004953596558013151
2021-09-29 16:51:00,-0.00021216189629139092,0.00027725792095528533,-0.0002558245788278319,-0.0006997492850690448
2021-09-29 16:52:00,-0.0005796823776850703,-0.0006932889906087213,-0.0008300530869502287,-0.0007586146893154203
2021-09-29 16:53:00,-3.880963986264952e-05,6.935053229300024e-05,-0.0001243844799039911,8.756184060574933e-05
2021-09-29 16:54:00,-0.0002032044666311521,-0.001179613639889936,-0.0007649387598515211,-0.000905175622064029
2021-09-29 16:55:00,7.991679524192098e-05,0.00020826825025813358,0.000417311858811074,-0.0003798337542562595
2021-09-29 16:56:00,-0.00013472057488964146,-0.0002082682502581844,-0.0004905424252821766,-0.00037997808275965444
2021-09-29 16:57:00,0.00046117142924344756,6.942756971564829e-05,0.0004173424135374211,0.0004092011865476607
2021-09-29 16:58:00,6.847478130837354e-06,0.0,0.0,-0.00043843625108604513
2021-09-29 16:59:00,0.00018030005172561673,0.0005552470992179873,0.0003256989289876986,0.0005845389615511861
2021-09-29 17:00:00,-7.302901537308022e-05,-0.0002775850121918148,-0.0005489920643836267,0.00023371994613973545
2021-09-29 17:01:00,0.00017343520412993013,0.0007631734508548207,0.0,0.0005256702416474619
2021-09-29 17:02:00,-0.0012398096893627686,-0.0015269297802917522,-7.32217190591505e-05,-0.001373165068590918
2021-09-29 17:03:00,1.3707956555131903e-05,0.00013890818191543487,-0.000644582417161184,-0.0002339181297217587
2021-09-29 17:04:00,-4.569391928962816e-05,0.00020832610054175127,0.0,0.00014620524318037745
2021-09-29 17:05:00,0.00015763519821000987,-6.943721142966877e-05,0.0,-0.00020469332625015112
2021-09-29 17:06:00,0.0006850816885284875,0.0004859592584095502,-4.7627683416842116e-05,0.0004385772624135886
2021-09-29 17:07:00,4.7938146104054454e-05,0.0,0.0,-0.00014617104962213564
2021-09-29 17:08:00,2.054421629016407e-05,-0.00013882140648389637,0.0002198011541082924,-0.0001461924187215568
2021-09-29 17:09:00,-3.880609621431265e-05,-0.0004165798852162468,-0.0006778754544391445,-0.00020470529819550004
2021-09-29 17:10:00,-0.0003561733323193617,-0.00048622930142121624,-0.00013563025015242124,-0.0002925088504783789
2021-09-29 17:11:00,0.0003904140836104047,0.0010416305931213068,-4.399214007814508e-05,0.0009357273037866114
2021-09-29 17:12:00,-0.00034246028366216016,-0.00013882140648389637,-0.00012832146377398025,-0.0006139722735884157
2021-09-29 17:13:00,-0.00027862087415963003,-0.0002082682502581844,-0.0008620136805293828,-0.000380267069066848
2021-09-29 17:14:00,9.3643544773485e-05,0.00027768136242294604,-0.0001284486161427524,-2.9257303356427758e-05
2021-09-29 17:15:00,-0.00014161070783337036,-0.0003471137526607506,-0.0011237111555844773,-0.0009659715350466215
2021-09-29 17:16:00,6.623976284012133e-05,0.000208282709816723,1.1022907438864658e-05,0.0004977382292515227
2021-09-29 17:17:00,-0.0005140442716724565,-0.0008333912559580981,-0.00034176664286019245,-0.0009664241596775706
2021-09-29 17:18:00,-4.342028436404731e-05,-0.0001389660924971725,-0.0003565907754300379,-2.9300165548048815e-05
2021-09-29 17:19:00,9.14089316304939e-05,6.948546019538667e-05,-1.8384414429186788e-05,0.0002636705890734924
2021-09-29 17:20:00,-0.00015082921819092632,-0.0004864996447207436,0.0,-0.00035157623706798453
2021-09-29 17:21:00,-5.485262928307183e-05,-6.951927424670893e-05,-0.0006620641193442623,-0.0002930746482099767
2021-09-29 17:22:00,-0.00012114354953980178,-0.00041721716758464267,-9.93474346182006e-05,-5.862523818196819e-05
2021-09-29 17:23:00,-6.400629092585358e-05,-0.00048697346956996237,-0.0013624231141773485,-0.0005571112460649939
2021-09-29 17:24:00,0.0004616678633182856,0.0007651375881923154,0.00019527184297329252,0.000879507532507551
2021-09-29 17:25:00,1.5994570986180103e-05,-0.00020861583469835703,-0.00020264133842089573,-0.0007621951588504276
2021-09-29 17:26:00,-0.00011653773265040131,6.954344729686754e-05,0.00040155834648093904,0.00014662111663597165
2021-09-29 17:27:00,-0.0003931293834845818,-0.0006956522019671781,-0.00019523300015401396,-0.0005866134971998231
2021-09-29 17:28:00,0.00012572678671477218,6.958700117633936e-05,-1.8420175250092815e-05,0.00032268000690667786
2021-09-29 17:29:00,-0.0002789062321616934,0.0,-0.0005638214714749388,-0.00026400316957128465
2021-09-29 17:30:00,5.258663363319834e-05,-6.958700117644246e-05,0.00023957083763498574,0.0002640031695714127
2021-09-29 17:31:00,-0.00021264992757440932,-0.0006265010124516636,4.422218701544417e-05,-0.0007041633949972713
2021-09-29 17:32:00,0.000429826292781273,-0.0006965728896869858,-0.0008589973117702359,0.00011739500497733905
2021-09-29 17:33:00,-6.857479853230953e-06,0.00013935340044845062,-0.0009852526567634137,-0.0008220545954846715
2021-09-29 17:34:00,6.857479853251535e-06,-0.00041811847299034213,-0.0002880099272560133,-5.874405218175929e-05
2021-09-29 17:35:00,-0.0005030066182833687,-0.0010460616735455271,-0.001781596071220831,-0.001146199299635817
2021-09-29 17:36:00,-0.0003568307973688724,-0.0004885368419040209,-0.0007475888757595144,-0.0001764550191326439
2021-09-29 17:37:00,-9.837959660867993e-05,-6.981046461689525e-05,-0.001318894838915999,-0.00020590354962219144
2021-09-29 17:38:00,3.660749218517932e-05,6.981046461685939e-05,0.00010379635165149677,-0.0001765225070779937
2021-09-29 17:39:00,-0.0007163774951870514,-0.0016068749745990118,-0.0013576173308182569,-0.0013543754278532427
2021-09-29 17:40:00,2.2895397797038047e-05,0.00020973887586941362,0.00020042014066798354,0.000736301150970012
2021-09-29 17:41:00,5.0368030048443364e-05,6.990318411843842e-05,0.0,0.0009122611465034297
2021-09-29 17:42:00,-0.0002724755103733949,-0.000349564795393797,0.0009273479257681625,-0.00047074054239504363
2021-09-29 17:43:00,0.00046018854805285575,0.0011181774873922266,0.0007634889590855294,0.0007648408915532579
2021-09-29 17:44:00,-4.806949476458034e-05,-0.00034929617177227265,0.00030745466675003954,0.0005291627592903208
2021-09-29 17:45:00,-0.00016940616312656506,-0.0002795248096467249,0.0006368342150758761,-0.0002351488797172548
2021-09-29 17:46:00,-0.0002862242575133994,-0.0004893565059730923,6.662200527307932e-05,0.0
2021-09-29 17:47:00,0.0005128557476696975,0.001327696641701277,0.00011472749456989009,0.000999001082084833
2021-09-29 17:48:00,0.0003913334565665307,0.0006980803075811537,0.0,0.0006752293834532626
2021-09-29 17:49:00,0.00014642460874738522,0.00020932910099816064,0.0005216590355135751,-2.934832054447911e-05
2021-09-29 17:50:00,0.0004277116008209521,0.0004882642303956055,-4.4385920793169776e-05,0.000821427569877046
2021-09-29 17:51:00,-0.00029960765344306704,-0.0002789789388996105,0.0005472887158466744,-0.0005573236874822102
2021-09-29 17:52:00,0.0001578197998507503,0.0004184392278083778,0.0,8.801912954763415e-05
2021-09-29 17:53:00,-0.00041633212008863055,-0.000837053620302531,0.0,-0.0004401731418735011
2021-09-29 17:54:00,-2.974464224848407e-05,0.00013955760262684443,0.0,0.0002641271347290513
2021-09-29 17:55:00,-0.0003455602974166586,-0.00041873125044786306,-0.0009986574436576792,-0.0007044941143224671
2021-09-29 17:56:00,0.00016249686771556301,0.0,-8.511693406546445e-05,0.0
2021-09-29 17:57:00,0.00021967209451864356,0.0005582693794681754,0.0003441239028007964,0.0004697178843372348
2021-09-29 17:58:00,0.00020132370402950884,-0.00020931449579301886,-0.00011469481018560808,0.00023477622998539023
2021-09-29 17:59:00,0.00021957964310464838,0.0007672723844486098,0.0,0.0005573727354353633
2021-09-29 18:00:00,-5.7177555766566115e-05,-0.0003486871962521977,0.0,8.79778296435335e-05
2021-09-29 18:01:00,0.00023326388883468757,0.0001394894687712758,0.00021827881690755373,-0.00026395671263187677
2021-09-29 18:02:00,0.0002034897353309868,0.00048805997134069803,0.0005029697510559837,0.00014665121966776857
2021-09-29 18:03:00,-0.00013260658845538816,-6.970827091475064e-05,-0.0005954549581131932,-0.0004400181945180291
2021-09-29 18:04:00,7.773702938720777e-05,0.000696864139699379,0.0,0.0001173571178438806
2021-09-29 18:05:00,8.001710084010084e-05,0.0003482500470506888,0.0,-0.0002640728856507384
2021-09-29 18:06:00,-0.00013031684157846951,-0.00020893547452127882,0.0,-0.00011738811458805598
2021-09-29 18:07:00,-0.0002698327053610153,-0.00013931457252948536,-0.00046625567937399846,-0.0002054623644205163
2021-09-29 18:08:00,-0.00013494366122627997,-0.00048775390299126716,-0.00023691156276247233,-0.0004110514165750592
2021-09-29 18:09:00,9.149298248807688e-06,-0.00013940196579331125,0.00010735750615130221,-0.00011747430263131466
2021-09-29 18:10:00,-0.000555971849657207,-0.0009065867631639998,-0.0006591347798914978,-0.0006463554592332665
2021-09-29 18:11:00,-0.00028153572199032004,-0.00020932910099815503,-0.0005224321744367237,-0.0004997427898524451
2021-09-29 18:12:00,-0.00034115353728154805,-0.0004886050423525758,-0.0003966378507522658,-0.0002940830511724382
2021-09-29 18:13:00,0.0002243959636461542,0.00027923211350736515,0.0003188054461178974,0.0005880796429297599
2021-09-29 18:14:00,-0.00043280874079076973,-0.0005585422193660883,-0.0003707136279712024,-0.0004998456463136803
2021-09-29 18:15:00,-0.0005384098253535143,-0.0004889804854510844,-0.0010461532566869082,-0.0006178015288509483
2021-09-29 18:16:00,-0.00012834469736275363,0.0,0.0001447459988609581,-5.8858151870924126e-05
2021-09-29 18:17:00,8.250919638426518e-05,0.0002794466973613301,-0.0005828230703051464,0.00026483440647960435
2021-09-29 18:18:00,0.00019936912342474755,6.984947441103848e-05,0.0002598993832737417,2.9421716170882446e-05
2021-09-29 18:19:00,0.0004467174929820283,0.0008378133562753937,0.0006049326315524747,0.0003824035580714189
2021-09-29 18:20:00,-0.0001305583202433442,-0.0004886391497177106,-0.0006383444827390354,0.00017644464095180527
2021-09-29 18:21:00,-0.00030470238487812537,-0.00020948989287882924,0.0003303570298655252,-0.0009119659380308434
2021-09-29 18:22:00,-9.853266537687855e-05,-0.00034924737546356205,-0.0012886384367691514,0.0002648499934555982
2021-09-29 18:23:00,-0.0003208713058572015,-0.0002794857480461962,0.00024151403406804666,-0.00044145563352135787
2021-09-29 18:24:00,-0.0002980441448365186,-0.0004892880955964242,-0.001416475592580403,-0.0002649669542830417
2021-09-29 18:25:00,-0.0004977024369744941,-0.0005594796984879385,-0.0007331910700497863,-0.0010605704505782883
2021-09-29 18:26:00,0.0003394736814346182,0.0005594796984879736,7.446265883765052e-06,0.00023577954721659442
2021-09-29 18:27:00,0.00010319550627117254,-0.00034963812810305864,0.00016752632529230165,-0.00014735570219542672
2021-09-29 18:28:00,0.0003668311334030654,0.0011184119717456613,0.0009190339256891103,0.0007954629571689805
2021-09-29 18:29:00,-0.00013296073780697283,-0.0002794857480461962,0.00028632784733914564,-8.835353199002914e-05
2021-09-29 18:30:00,0.00033466051753801925,0.0004191993354199049,0.00047950845727172446,0.0011479874687790313
2021-09-29 18:31:00,-8.021663078395084e-05,0.0001396940702139897,0.0007763903441505861,-0.0001176816712155574
2021-09-29 18:32:00,9.167562420333775e-05,0.00034914982373471557,0.0,-0.00020597625460862582
2021-09-29 18:33:00,5.5001340671398064e-05,-0.0003491498237346428,-0.0004011216603765659,0.00011770591191534048
2021-09-29 18:34:00,0.0003368172179807707,0.0012563692585813545,0.0011472255296273647,0.0004118616203194936
2021-09-29 18:35:00,-0.000531627250167509,-0.0006977880403153506,-0.0003971103777787355,-0.0007355862218017593
2021-09-29 18:36:00,-0.00018109276927726577,-0.0004887415003902119,0.0,-0.0005299573213979567
2021-09-29 18:37:00,3.8972099420446606e-05,-6.983971787588445e-05,-0.0013335143044446332,0.0005299573213979881
2021-09-29 18:38:00,-3.667958093981218e-05,0.0006981777844172428,0.00040507119958827935,-0.0002649435538541318
2021-09-29 18:39:00,0.0001856765451156507,6.979097605510186e-05,0.00021547560750903894,0.000294377393942262
2021-09-29 18:40:00,-0.00013065767821545012,-0.0001395868232304058,0.0,-0.00020605507630705867
2021-09-29 18:41:00,5.2723573753443136e-05,-6.98007189758915e-05,0.00029713156832925536,-5.888067832232464e-05
2021-09-29 18:42:00,0.0004698047417520109,0.0007675400718715027,0.0,0.0010593221329591167
2021-09-29 18:43:00,-0.0004354212998971936,-0.0002092706924033383,0.0,-0.00011764705895907152
2021-09-29 18:44:00,-0.0004264382611836478,-0.001326399021649132,0.0003081807151534709,-0.0005590126217628038
2021-09-29 18:45:00,-0.00016282816504558563,-0.00020959234366037154,8.538267219541556e-05,0.0004413517203443619
2021-09-29 18:46:00,0.00017200079392092743,0.00013973310998760557,-0.0005421181356174646,0.00041175260132917416
2021-09-29 18:47:00,-0.00013071790521377568,-0.0002794857480461962,0.0,-0.0001764446409517978
2021-09-29 18:48:00,-9.174206724233655e-05,-0.0002096655841625917,-0.0002823148349191739,-5.8821799375726547e-05
2021-09-29 18:49:00,0.0006534786504909838,0.0010478886005509873,0.0001448820421243428,0.0009113493009247092
2021-09-29 18:50:00,0.0002406476872192546,0.0006282064911865037,0.0007686381188469356,0.0006168941047243704
2021-09-29 18:51:00,0.000595640388282213,0.0011158380403184422,0.0001187705762138804,0.0011446518133409328
2021-09-29 18:52:00,0.00011679554266512683,0.0002787650725418837,0.0009348256600420406,-0.00017601502040281799
2021-09-29 18:53:00,0.0002198134342334919,-6.968398316466016e-05,-7.786876891557716e-05,0.0005865962919339913
2021-09-29 18:54:00,-8.70037068707356e-05,-0.00034849277230206794,4.4497181852521856e-05,-0.00011729173399953909
2021-09-29 18:55:00,0.00038687952390462836,0.0007665238520328683,6.303428511007381e-05,0.0009965414975606115
2021-09-29 18:56:00,-4.1198981933263454e-05,6.965486019594657e-05,0.000511543091978542,-0.0004102203526820521
2021-09-29 18:57:00,-0.0002220459598476263,-0.0004180019567621011,-0.00018531147205161743,-0.00011723673040179365
2021-09-29 18:58:00,-0.00029308457989579326,-6.968398316466016e-05,-0.00019276036610011406,-0.00023451470221529704
2021-09-29 18:59:00,-2.748108385566087e-05,-0.00020908108937721406,-1.853660887615187e-05,0.0001172642257508978
2021-09-29 19:00:00,-0.00036877759807728115,-0.0005577633833508974,-0.001762546537592832,-0.0012613116378202593
2021-09-29 19:01:00,0.0003115229143423117,0.00041835170042594665,0.0008946486873522026,0.0002641271347290513
